#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
8.0,13600.0,1210101.0,Complement específic personal funcionari interí,,1.0,1.0,439437.8,0.0,439437.8,194001.63
8.0,13600.0,1210300.0,Altres complements personal funcionari de carrera,,1.0,1.0,38736.65,0.0,38736.65,16094.8
8.0,13600.0,1210301.0,Altres complements personal funcionari interí,,1.0,1.0,35464.15,0.0,35464.15,9060.62
8.0,13600.0,1500000.0,Productivitat personal funcionari de carrera,,1.0,1.0,45536.4,0.0,45536.4,32939.05
8.0,13600.0,1500001.0,Productivitat personal funcionari interí,,1.0,1.0,54542.16,0.0,54542.16,24318.19
8.0,13600.0,1510000.0,Gratificacions,,1.0,1.0,40767.89,0.0,40767.89,122483.06
8.0,13600.0,1510001.0,Gratificacions personal funcionari interí,,1.0,1.0,0.0,0.0,0.0,72050.21
8.0,13600.0,1511000.0,GRATIFICACIONS PERSONAL LABORAL,,1.0,1.0,0.0,0.0,0.0,0.0
8.0,13600.0,1511001.0,Gratificacions personal laboral temporal,,1.0,1.0,0.0,0.0,0.0,0.0
8.0,13600.0,1600000.0,Seguretat Social,,1.0,1.0,669169.75,0.0,669169.75,478607.53
8.0,13600.0,1600002.0,Malaltia,,1.0,1.0,0.0,0.0,0.0,1369.74
8.0,13600.0,1600003.0,Accidents,,1.0,1.0,0.0,0.0,0.0,0.0
8.0,13600.0,1610000.0,Prestacions socials segons conveni,,1.0,1.0,0.0,0.0,0.0,4674.14
8.0,13600.0,1620000.0,Formació i perfeccionament del personal,,1.0,1.0,0.0,0.0,0.0,4803.1
8.0,13600.0,2030000.0,"Lloguer de maquinària, instal·lacions i estris",8.0,1.0,2.0,1000.0,0.0,1000.0,0.0
8.0,13600.0,2120000.0,Manteniment d'edificis i altres,8.0,1.0,2.0,8000.0,0.0,8000.0,5101.02
8.0,13600.0,2130000.0,Manteniment i reparació d'instal·lacions i maquinària,8.0,1.0,2.0,25000.0,-1579.83,23420.17,20336.77
8.0,13600.0,2130001.0,Manteniment EPIS,8.0,1.0,2.0,20679.3,0.0,20679.3,0.0
8.0,13600.0,2140000.0,Manteniment d'elements de transport,8.0,1.0,2.0,70000.0,0.0,70000.0,63526.51
8.0,13600.0,2200000.0,Material d'oficina ordinari,8.0,1.0,2.0,1500.0,0.0,1500.0,772.73
8.0,13600.0,2210000.0,Subministrament energia elèctrica,8.0,1.0,2.0,15000.0,0.0,15000.0,5769.42
8.0,13600.0,2210100.0,Subministrament d'aigua,8.0,1.0,2.0,1000.0,0.0,1000.0,322.27
8.0,13600.0,2210200.0,Subministrament de gas,8.0,1.0,2.0,500.0,0.0,500.0,223.74
8.0,13600.0,2210300.0,Subministrament de combustible,8.0,1.0,2.0,15000.0,0.0,15000.0,11684.57
8.0,13600.0,2210400.0,Subministrament de vestuari,8.0,1.0,2.0,40000.0,0.0,40000.0,40053.29
8.0,13600.0,2210600.0,PRODUCTES FARMACÈUTICS I MATERIAL SANITARI.,8.0,1.0,2.0,0.0,0.0,0.0,215.94
8.0,13600.0,2219900.0,Altres subministraments,8.0,1.0,2.0,2000.0,0.0,2000.0,4963.28
8.0,13600.0,2220000.0,Comunicacions,8.0,1.0,2.0,1500.0,0.0,1500.0,1201.92
8.0,13600.0,2230000.0,Transports,8.0,1.0,2.0,1000.0,0.0,1000.0,956.51
8.0,13600.0,2240000.0,Assegurances,8.0,1.0,2.0,9500.0,0.0,9500.0,8612.18
8.0,13600.0,2250200.0,Tributs de les entitats locals,8.0,1.0,2.0,600.0,0.0,600.0,144.76
8.0,13600.0,2260600.0,Pla de formació Conveni Autoritat Portuària de Balears,8.0,1.0,2.0,53000.0,0.0,53000.0,0.0
8.0,13600.0,2260601.0,Curs bàsic per a la selecció de bombers,8.0,1.0,2.0,120000.0,0.0,120000.0,95325.85
8.0,13600.0,2260700.0,Oposicions i proves selectives,8.0,1.0,2.0,500.0,0.0,500.0,0.0
8.0,13600.0,2269900.0,Despeses diverses,8.0,1.0,2.0,4000.0,0.0,4000.0,879.66
8.0,13600.0,2270000.0,Prestació de serveis: neteja,8.0,1.0,2.0,41426.0,0.0,41426.0,32544.63
8.0,13600.0,2302000.0,Dietes,8.0,1.0,2.0,200.0,0.0,200.0,0.0
8.0,13600.0,2310000.0,Quilometratge,8.0,1.0,2.0,200.0,0.0,200.0,95.5
8.0,13600.0,4620001.0,Bombers semiprofessionals,8.0,1.0,4.0,300000.0,1579.83,301579.83,301579.83
8.0,13600.0,4890001.0,A families i instituciones sense fins de lucre,8.0,1.0,4.0,90.0,0.0,90.0,90.0
8.0,13600.0,6190000.0,Altres inver. de reposició  infraestructures i bens us gral.,8.0,1.0,6.0,0.0,0.0,0.0,11669.24
8.0,13600.0,6220000.0,Millores dep Ciutadella vestuari,8.0,1.0,6.0,4000.0,0.0,4000.0,0.0
8.0,13600.0,6230000.0,Equips de comunicació,8.0,1.0,6.0,10000.0,0.0,10000.0,2586.38
8.0,13600.0,6230001.0,Renovació i adquisició equip intervencions en rescat tràfic,8.0,1.0,62300.0,60000.0,0.0,60000.0,0.0
8.0,13600.0,6230002.0,Comunicadors incorporats màscares ERAS,8.0,1.0,62300.0,15000.0,0.0,15000.0,10508.86
8.0,13600.0,6230003.0,"Equipaments rescat aquàtic, muntanya, motoserres, mànegues",8.0,1.0,62300.0,15000.0,0.0,15000.0,16702.59
8.0,13600.0,6230004.0,Botelles submarinisme,8.0,1.0,62300.0,7000.0,0.0,7000.0,0.0
8.0,13600.0,6230005.0,Instal·lació neteja EPIS parcs,8.0,1.0,62300.0,7300.0,0.0,7300.0,0.0
8.0,13600.0,6230030.0,Equips de respiració assistida (ERAS),8.0,1.0,62300.0,15000.0,0.0,15000.0,7024.97
8.0,13600.0,6250000.0,Mobiliari,8.0,1.0,6.0,0.0,0.0,0.0,7269.61
8.0,13600.0,6330000.0,"Maquinària, instal·lacions tècniques i utillatge",8.0,1.0,6.0,0.0,0.0,0.0,0.0
8.0,13600.0,6330002.0,"Maquinària, instal·lacions tècniques i utillatge",8.0,1.0,6.0,0.0,0.0,0.0,3270.66
8.0,13600.0,6330004.0,Renovació i descontaminació EPIS,8.0,1.0,6.0,0.0,170437.06,170437.06,21056.61
8.0,13600.0,6340000.0,Asfalt zona posterior Parc Ciutadella,8.0,1.0,6.0,18000.0,0.0,18000.0,0.0
8.0,13600.0,6400000.0,Pla estratègic del servei de bombers de Menorca,8.0,1.0,6.0,18000.0,0.0,18000.0,5263.5
8.0,13600.0,6480000.0,Renting vehicles bombers,8.0,1.0,6.0,47000.0,0.0,47000.0,0.0
8.0,23110.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,18236.47,0.0,18236.47,13183.33
8.0,23110.0,1207001.0,Retribucions bàsiques personal funcionari interí,,2.0,1.0,28264.68,0.0,28264.68,8520.43
8.0,23110.0,1210000.0,Complement destí personal funcionari de carrera,,2.0,1.0,9174.47,0.0,9174.47,7645.4
8.0,23110.0,1210001.0,Compl.Destí personal funcionari interí,,2.0,1.0,0.0,0.0,0.0,3358.86
8.0,23110.0,1210100.0,Complement específic personal funcionari de carrera,,2.0,1.0,9241.52,0.0,9241.52,6711.97
8.0,23110.0,1210101.0,Compl.Destí personal funcionari interí,,2.0,1.0,0.0,0.0,0.0,5091.01
8.0,23110.0,1210300.0,Altres complements personal funcionari de carrera,,2.0,1.0,2694.52,0.0,2694.52,874.26
8.0,23110.0,1210301.0,Altres complements personal funcionari interí,,2.0,1.0,34208.29,0.0,34208.29,691.1
8.0,23110.0,1310000.0,Retribucions personal laboral temporal,,2.0,1.0,0.0,0.0,0.0,5861.69
8.0,23110.0,1311000.0,Indemnitzacions per fi de contracte,,2.0,1.0,0.0,0.0,0.0,210.08
8.0,23110.0,1500000.0,Productivitat personal funcionari  de carrera,,2.0,1.0,2612.16,0.0,2612.16,1959.12
8.0,23110.0,1500001.0,Productivitat personal funcionari interí,,2.0,1.0,2612.16,0.0,2612.16,1732.71
8.0,23110.0,1501001.0,Productivitat personal laboral temporal,,2.0,1.0,0.0,0.0,0.0,695.59
8.0,23110.0,1600000.0,Seguretat social,,2.0,1.0,31348.25,0.0,31348.25,17596.83
8.0,23110.0,1610000.0,Prestacions socials segons conveni,,2.0,1.0,0.0,0.0,0.0,270.2
8.0,23110.0,1620000.0,Formació i perfeccionament del personal,,2.0,1.0,0.0,0.0,0.0,0.0
8.0,23110.0,2020001.0,Lloguer amb o sense opció compra local oficina insular habit,8.0,2.0,2.0,18240.0,0.0,18240.0,10648.0
8.0,23110.0,2120000.0,Manteniment,8.0,2.0,2.0,3000.0,0.0,3000.0,1665.0
8.0,23110.0,2210000.0,Energia elèctrica,8.0,2.0,2.0,0.0,0.0,0.0,689.13
8.0,23110.0,2219900.0,Altres subministraments,8.0,2.0,2.0,2000.0,0.0,2000.0,793.05
8.0,23110.0,2220000.0,Serveis de telecomunicacions,8.0,2.0,2.0,0.0,0.0,0.0,224.64
8.0,23110.0,2230000.0,TRANSPORTS,8.0,2.0,2.0,0.0,0.0,0.0,0.0
8.0,23110.0,2250200.0,Tributs de les entitats locals,8.0,2.0,2.0,0.0,0.0,0.0,565.82
8.0,23110.0,2260200.0,Publicitat i propaganda,8.0,2.0,2.0,14000.0,0.0,14000.0,6580.24
8.0,23110.0,2260400.0,Despeses jurídiques,8.0,2.0,2.0,2000.0,0.0,2000.0,0.0
8.0,23110.0,2269902.0,ALTRES DESPESES DIVERSES,8.0,2.0,2.0,0.0,0.0,0.0,0.0
8.0,23110.0,2270000.0,Neteja,8.0,2.0,2.0,2500.0,0.0,2500.0,2818.71
8.0,23110.0,2270600.0,Estudis i treballs tècnics,8.0,2.0,2.0,0.0,8712.0,8712.0,0.0
8.0,23110.0,2270601.0,Implementació programa EUROPACE,8.0,2.0,2.0,30000.0,0.0,30000.0,4591.95
8.0,23110.0,2270604.0,Estudis i treballs tècnics,8.0,2.0,2.0,25000.0,0.0,25000.0,8372.96
8.0,23110.0,2279901.0,Contracte serveis per elaboració tasques departament,8.0,2.0,2.0,36000.0,0.0,36000.0,0.0
8.0,23110.0,2279970.0,Oficina Integral d'Habitatge,8.0,2.0,2.0,105651.0,0.0,105651.0,71599.05
8.0,23110.0,2279971.0,Nova oficina integral habitatge pisos estada temporal,8.0,2.0,2.0,30000.0,0.0,30000.0,0.0
8.0,23110.0,2300000.0,Dels membres dels òrgans de govern,8.0,2.0,2.0,0.0,0.0,0.0,135.1
8.0,23110.0,2310000.0,Quilometratge,8.0,2.0,2.0,2000.0,0.0,2000.0,171.7
8.0,23110.0,4410000.0,Conveni OBSAM,8.0,2.0,4.0,25000.0,0.0,25000.0,0.0
8.0,23110.0,4800000.0,Convocatòria ajuts Lloguer ètic,8.0,2.0,4.0,37125.0,0.0,37125.0,0.0
8.0,23110.0,4800001.0,Convocatòria ajuts millora domèstica marc pobresa energètica,8.0,2.0,4.0,40000.0,0.0,40000.0,0.0
8.0,23110.0,4800002.0,Conveni per al fons de garantia social programa Regenerate,8.0,2.0,4.0,50000.0,0.0,50000.0,0.0
8.0,23110.0,4890000.0,Conveni AVS,8.0,2.0,4.0,2000.0,0.0,2000.0,0.0
8.0,23110.0,6220000.0,Edificis i altres construccions,8.0,2.0,6.0,0.0,0.0,0.0,7403.93
8.0,23110.0,6230000.0,"Maquinària, instal·lacions i estris",8.0,2.0,6.0,0.0,0.0,0.0,2176.58
8.0,23110.0,6250000.0,Mobiliari,8.0,2.0,6.0,0.0,0.0,0.0,0.0
8.0,23110.0,6810000.0,Adquisició de sòl urbà per a co-habitatge,8.0,2.0,6.0,200000.0,0.0,200000.0,0.0
8.0,23110.0,6820000.0,Adequació de local per a l'Oficina d'habitatge,8.0,2.0,6.0,7000.0,0.0,7000.0,0.0
8.0,24100.0,1010000.0,Retribucions bàsiques personal gabinet,,2.0,1.0,0.0,0.0,0.0,32608.04
8.0,24100.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,0.0,0.0,0.0,4223.63
8.0,24100.0,1207001.0,Personal funcionari interí per programes,,2.0,1.0,732435.8,0.0,732435.8,95015.05
8.0,24100.0,1210000.0,Compl.Destí personal funcionari de carrera,,2.0,1.0,0.0,0.0,0.0,1297.93
8.0,24100.0,1210001.0,Compl.Destí personal funcionari interí,,2.0,1.0,0.0,0.0,0.0,36871.42
8.0,24100.0,1210100.0,Compl.Específic personal funcionari de carrera,,2.0,1.0,0.0,0.0,0.0,1322.89
8.0,24100.0,1210101.0,Compl.Destí personal funcionari interí,,2.0,1.0,0.0,0.0,0.0,54459.71
8.0,24100.0,1210300.0,Altres complements personal funcionari de carrera,,2.0,1.0,0.0,0.0,0.0,230.7
8.0,24100.0,1210301.0,Altres complements personal funcionari interí,,2.0,1.0,280066.67,0.0,280066.67,7569.43
8.0,24100.0,1310000.0,Retribucions personal laboral temporal,,2.0,1.0,0.0,0.0,0.0,309039.58
8.0,24100.0,1311000.0,Indemnitzaciones per fi de contracte,,2.0,1.0,0.0,0.0,0.0,6320.64
8.0,24100.0,1500000.0,Productivitat funcionaris,,2.0,1.0,0.0,0.0,0.0,998.1
8.0,24100.0,1500001.0,Productivitat personal funcionari interí,,2.0,1.0,44150.16,0.0,44150.16,12466.84
8.0,24100.0,1501001.0,Productivitat personal laboral temporal,,2.0,1.0,0.0,0.0,0.0,12820.37
8.0,24100.0,1600000.0,Seguretat social,,2.0,1.0,524858.0,0.0,524858.0,165699.79
8.0,24100.0,1600002.0,Malaltia,,2.0,1.0,0.0,0.0,0.0,0.0
8.0,24100.0,1600003.0,Accidents,,2.0,1.0,0.0,0.0,0.0,105.0
8.0,24100.0,1610000.0,Prestacions socials segons conveni,,2.0,1.0,0.0,0.0,0.0,1360.0
8.0,24100.0,2130000.0,"Maquinària, instal·lacions tècniques i utillatge",8.0,2.0,2.0,0.0,0.0,0.0,0.0
8.0,24100.0,2140000.0,Elements de transport,8.0,2.0,2.0,0.0,0.0,0.0,0.0
8.0,24100.0,2160000.0,Equips per a processos d'informació,8.0,2.0,2.0,0.0,0.0,0.0,2983.44
8.0,24100.0,2200000.0,Material d'oficina,8.0,2.0,2.0,2000.0,0.0,2000.0,652.65
8.0,24100.0,2210400.0,Vestuari,8.0,2.0,2.0,0.0,0.0,0.0,0.0
8.0,24100.0,2220000.0,Serveis de telecomunicacions,8.0,2.0,2.0,500.0,0.0,500.0,1305.6
8.0,24100.0,2230000.0,Transports,8.0,2.0,2.0,1500.0,0.0,1500.0,0.0
8.0,24100.0,2240000.0,Assegurances,8.0,2.0,2.0,4500.0,0.0,4500.0,1809.6
8.0,24100.0,2250000.0,Tributs,8.0,2.0,2.0,700.0,0.0,700.0,94.52
8.0,24100.0,2250100.0,Tributs de les Comunitats Autònomes,8.0,2.0,2.0,0.0,0.0,0.0,229.57
8.0,24100.0,2260100.0,ATENCIONS PROTOCOL·LÀRIES I REPRESENTATIVES.,8.0,2.0,2.0,0.0,0.0,0.0,0.0
8.0,24100.0,2260200.0,Difusió i campanyes de divulgació,8.0,2.0,2.0,3000.0,0.0,3000.0,0.0
8.0,24100.0,2260600.0,Foment de la formació en innovació i tecnologia,8.0,2.0,2.0,50000.0,0.0,50000.0,1095.3
8.0,24100.0,2260601.0,Formació per a persones prioritàriament desocupades,8.0,2.0,2.0,141723.0,0.0,141723.0,3525.22
8.0,24100.0,2260602.0,Formació ocupacional col·lectius vulnerables,8.0,2.0,2.0,13500.0,0.0,13500.0,1546.97
8.0,24100.0,2260603.0,Formació ocupacional per treballadors ocupats,8.0,2.0,2.0,0.0,0.0,0.0,2090.54
8.0,24100.0,2260610.0,Formació programes mixtes de formació i ocupació,8.0,2.0,2.0,0.0,0.0,0.0,14143.0
8.0,24100.0,2269900.0,Despeses diverses,8.0,2.0,2.0,2000.0,0.0,2000.0,354.13
8.0,24100.0,2269902.0,Itineraris d'insersió per l'ocupació col·lectius vulnerables,8.0,2.0,2.0,5760.0,0.0,5760.0,0.0
8.0,24100.0,2269903.0,Itineraris d'insersió per a l'ocupació de joves,8.0,2.0,2.0,2880.0,0.0,2880.0,0.0
8.0,24100.0,2269909.0,Tallers d'ocupació majors de 30 Cime Web,8.0,2.0,2.0,9720.0,0.0,9720.0,0.0
8.0,24100.0,2269910.0,Tallers d'ocupació majors de 30 Arrels,8.0,2.0,2.0,9720.0,0.0,9720.0,0.0
8.0,24100.0,2269911.0,Tallers d'ocupació Garantia Juvenil Alforí,8.0,2.0,2.0,12960.0,0.0,12960.0,0.0
8.0,24100.0,2269912.0,REACTIVA ropa,8.0,2.0,2.0,15000.0,0.0,15000.0,1160.81
8.0,24100.0,2269913.0,CIME Gent Gran,8.0,2.0,2.0,350.0,0.0,350.0,0.0
8.0,24100.0,2269914.0,CIME Biosfera,8.0,2.0,2.0,350.0,0.0,350.0,0.0
8.0,24100.0,2270665.0,Estudis i treballs tècnics,8.0,2.0,2.0,10000.0,0.0,10000.0,6776.0
8.0,24100.0,2300000.0,Dels membres dels òrgans de govern,8.0,2.0,2.0,0.0,0.0,0.0,0.0
8.0,24100.0,2302000.0,Indemnitzacions per raó del servei. Dietes,8.0,2.0,2.0,500.0,0.0,500.0,0.0
8.0,24100.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,8.0,2.0,2.0,3500.0,0.0,3500.0,828.86
8.0,24100.0,4490000.0,Desenvolupament accions formatives instal.juvenils INJOVE,8.0,2.0,4.0,10000.0,0.0,10000.0,0.0
8.0,24100.0,4700000.0,Ajuts desenvolupament programes actius formació ocupacional,8.0,2.0,4.0,20000.0,0.0,20000.0,0.0
8.0,24100.0,4890000.0,Ajut Creu Roja,8.0,2.0,4.0,10000.0,0.0,10000.0,0.0
8.0,24100.0,4890007.0,Caritas,8.0,2.0,4.0,75000.0,0.0,75000.0,25000.0
8.0,24100.0,6220000.0,Edificis i altres construccions,,2.0,6.0,0.0,0.0,0.0,0.0
8.0,24100.0,6260000.0,Equips per a processos d'informació,8.0,2.0,6.0,0.0,0.0,0.0,0.0
8.0,46200.0,1310000.0,Retribucions personal laboral temporal,,4.0,1.0,32643.78,0.0,32643.78,23442.41
8.0,46200.0,1501001.0,Productivitat personal laboral temporal,,4.0,1.0,2612.16,0.0,2612.16,1951.86
8.0,46200.0,1600000.0,Seguretat social,,4.0,1.0,11123.25,0.0,11123.25,8441.72
8.0,46200.0,2030000.0,"Lloguers maquinària, instal·lacions i estris",8.0,4.0,2.0,500.0,0.0,500.0,0.0
8.0,46200.0,2120000.0,Manteniment d'edificis i xarxa WIMAX,8.0,4.0,2.0,5000.0,0.0,5000.0,0.0
8.0,46200.0,2130070.0,Manteniment d'instal·lacions fibra òptica,8.0,4.0,21300.0,5000.0,0.0,5000.0,0.0
8.0,46200.0,2200200.0,Material informàtic no inventariable,8.0,4.0,2.0,0.0,0.0,0.0,83.49
8.0,46200.0,2210000.0,Subministrament d'energia elèctrica,8.0,4.0,2.0,15000.0,0.0,15000.0,7138.5
8.0,46200.0,2220000.0,Comunicacions,8.0,4.0,2.0,500.0,0.0,500.0,57.83
8.0,46200.0,2230000.0,Transports,8.0,4.0,2.0,900.0,0.0,900.0,154.0
8.0,46200.0,2240000.0,Assegurances,8.0,4.0,2.0,5500.0,0.0,5500.0,0.0
8.0,46200.0,2250200.0,Tributs de les entitats locals,8.0,4.0,2.0,2000.0,0.0,2000.0,1496.91
8.0,46200.0,2260100.0,Atencions protocol·làries i representatives,8.0,4.0,2.0,0.0,0.0,0.0,68.95
8.0,46200.0,2260200.0,Difusió i campanyes divulgació,8.0,4.0,2.0,2500.0,0.0,2500.0,0.0
8.0,46200.0,2260600.0,Programes i accions per al foment de la tecnologia,8.0,4.0,2.0,30000.0,0.0,30000.0,0.0
8.0,46200.0,2270600.0,Estudis i treballs tècnics,8.0,4.0,2.0,18000.0,0.0,18000.0,0.0
8.0,46200.0,2279900.0,Encomana a SILME gestió i manteniment xarxa fibra òptica,8.0,4.0,2.0,127480.0,0.0,127480.0,84986.4
8.0,46200.0,4790000.0,Ajuts per al foment de la divulgació i inversió en innovació,8.0,4.0,4.0,10000.0,0.0,10000.0,0.0
8.0,46200.0,4890000.0,Conveni Associació Innovem,8.0,4.0,4.0,15000.0,0.0,15000.0,0.0
8.0,46200.0,4890001.0,Conveni Centre BIT Menorca,8.0,4.0,4.0,30000.0,0.0,30000.0,25240.49
8.0,46200.0,6190000.0,Millores i grans reparacions xarxa WIMAX,8.0,4.0,6.0,10000.0,0.0,10000.0,1927.68
8.0,46200.0,6191003.0,Millores i grans reparacions fibra òptica,8.0,4.0,6.0,10000.0,0.0,10000.0,8957.39
8.0,46200.0,6220000.0,Edificis i altres construccions,8.0,4.0,6.0,0.0,0.0,0.0,0.0
8.0,46200.0,6230000.0,"Maquinaria, instal·lacions i estris",8.0,4.0,6.0,0.0,0.0,0.0,0.0
8.0,46200.0,6270000.0,Smart Island,8.0,4.0,6.0,665239.85,0.0,665239.85,0.0
8.0,92200.0,1010000.0,Retribucions bàsiques personal gabinet,,9.0,1.0,92386.8,0.0,92386.8,0.0
8.0,92200.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,9.0,1.0,27070.26,0.0,27070.26,15506.84
8.0,92200.0,1207001.0,Retribucions bàsiques personal funcionari interí,,9.0,1.0,72942.67,0.0,72942.67,33020.44
8.0,92200.0,1210000.0,Compl.Destí personal funcionari de carrera,,9.0,1.0,10376.08,0.0,10376.08,7334.7
8.0,92200.0,1210001.0,Compl.Destí personal funcionari interí,,9.0,1.0,26406.69,0.0,26406.69,13245.89
8.0,92200.0,1210100.0,Compl. Específic personal funcionari de carrera,,9.0,1.0,12823.5,0.0,12823.5,7377.32
8.0,92200.0,1210101.0,Compl.Destí personal funcionari interí,,9.0,1.0,40906.22,0.0,40906.22,18978.22
8.0,92200.0,1210300.0,Altres complements personal funcionari de carrera,,9.0,1.0,3858.53,0.0,3858.53,1745.23
8.0,92200.0,1210301.0,Altres complements personal funcionari interí,,9.0,1.0,10398.87,0.0,10398.87,2693.26
8.0,92200.0,1310000.0,Retribucions personal laboral temporal,,9.0,1.0,0.0,0.0,0.0,12665.55
8.0,92200.0,1311000.0,Indemnització per fi de contracte,,9.0,1.0,0.0,0.0,0.0,469.34
8.0,92200.0,1500000.0,Productivitat personal funcionari de carrera,,9.0,1.0,3992.4,0.0,3992.4,1996.2
8.0,92200.0,1500001.0,Productivitat personal funcionari interí,,9.0,1.0,13987.08,0.0,13987.08,4607.96
8.0,92200.0,1501001.0,Productivitat personal laboral temporal,,9.0,1.0,0.0,0.0,0.0,1392.92
8.0,92200.0,1600000.0,Seguretat social,,9.0,1.0,94543.15,0.0,94543.15,32420.42
8.0,92200.0,1600002.0,Malaltia,,9.0,1.0,0.0,0.0,0.0,0.0
8.0,92200.0,1610000.0,Prestacions socials segons conveni,,9.0,1.0,0.0,0.0,0.0,319.5
8.0,92200.0,2260100.0,Despeses de protocol,8.0,9.0,2.0,2000.0,0.0,2000.0,0.0
8.0,92200.0,2260604.0,"Reunions, conferències i cursos",8.0,9.0,2.0,3500.0,0.0,3500.0,0.0
8.0,92200.0,2310000.0,Dels membres dels òrgans de govern,,9.0,2.0,0.0,0.0,0.0,210.55
8.0,92201.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,9.0,1.0,20090.21,0.0,20090.21,2793.34
8.0,92201.0,1207001.0,Retribucions bàsiques personal funcionari interí,,9.0,1.0,32142.94,0.0,32142.94,18762.77
8.0,92201.0,1210000.0,Complement destí personal funcionari de carrera,,9.0,1.0,18597.28,0.0,18597.28,1423.41
8.0,92201.0,1210001.0,Compl.Destí personal funcionari interí,,9.0,1.0,15873.83,0.0,15873.83,9732.58
8.0,92201.0,1210100.0,Complement específic personal funcionari de carrera,,9.0,1.0,13432.44,0.0,13432.44,1395.67
8.0,92201.0,1210101.0,Compl.Destí personal funcionari interí,,9.0,1.0,22709.77,0.0,22709.77,12146.65
8.0,92201.0,1210300.0,Altres complements personal funcionari de carrera,,9.0,1.0,3140.42,0.0,3140.42,271.24
8.0,92201.0,1210301.0,Altres complements personal funcionari interí,,9.0,1.0,5318.15,0.0,5318.15,1560.3
8.0,92201.0,1500000.0,Productivitat personal funcionari de carrera,,9.0,1.0,4148.48,0.0,4148.48,1062.27
8.0,92201.0,1500001.0,Productivitat personal funcionari interí,,9.0,1.0,7111.68,0.0,7111.68,3555.84
8.0,92201.0,1600000.0,Seguretat Social,,9.0,1.0,38673.31,0.0,38673.31,18162.99
8.0,92201.0,1620000.0,Formació i perfeccionament del personal.,,9.0,1.0,0.0,0.0,0.0,0.0
8.0,92201.0,2130000.0,"Maquinària, instal.lacions tècniques i utillatge",8.0,9.0,2.0,2000.0,0.0,2000.0,1156.92
8.0,92201.0,2140000.0,Manteniment elements de transport,8.0,9.0,2.0,300.0,0.0,300.0,59.48
8.0,92201.0,2210300.0,Subministrament combustible,8.0,9.0,2.0,300.0,0.0,300.0,50.14
8.0,92201.0,2220000.0,Comunicacions,8.0,9.0,2.0,750.0,0.0,750.0,144.58
8.0,92201.0,2230000.0,Transports,8.0,9.0,2.0,1000.0,0.0,1000.0,0.0
8.0,92201.0,2240000.0,Assegurances,8.0,9.0,2.0,200.0,0.0,200.0,181.93
8.0,92201.0,2250200.0,Tributs entitats locals,8.0,9.0,2.0,1300.0,0.0,1300.0,965.98
8.0,92201.0,2260200.0,Difusió i campanyes de divulgació,8.0,9.0,2.0,15000.0,0.0,15000.0,9033.24
8.0,92201.0,2269902.0,Despeses diverses,8.0,9.0,2.0,32700.0,0.0,32700.0,326.7
8.0,92201.0,2269908.0,Gestió ordinària dels centres de Maó i Ciutadella (canera),8.0,9.0,2.0,191815.0,0.0,191815.0,127876.88
8.0,92201.0,2270600.0,Estudis jurídics (catàleg camins públics i varis),8.0,9.0,2.0,20000.0,0.0,20000.0,0.0
8.0,92201.0,2270601.0,Estudi servei recaptació tributs,8.0,9.0,2.0,15000.0,0.0,15000.0,11434.5
8.0,92201.0,2302000.0,Dietes personal,8.0,9.0,2.0,500.0,0.0,500.0,0.0
8.0,92201.0,2310000.0,Quilometratges,8.0,9.0,2.0,1000.0,0.0,1000.0,40.22
8.0,92201.0,4670001.0,Aportació Consorci penya-segat del Port de Maó,8.0,9.0,4.0,2000.0,0.0,2000.0,0.0
8.0,92201.0,4800001.0,Equine Rescue Center,8.0,9.0,4.0,2000.0,0.0,2000.0,1000.0
8.0,92201.0,4800004.0,Protectora d'animals de Ciutadella,8.0,9.0,4.0,6000.0,1000.0,7000.0,8000.0
8.0,92201.0,4800005.0,Protectora d'animals de Maó,8.0,9.0,4.0,6000.0,1000.0,7000.0,4000.0
8.0,92201.0,4800006.0,Conveni institució penitenciària,8.0,9.0,4.0,5000.0,0.0,5000.0,0.0
8.0,92201.0,6220000.0,Nova moixera Ciutadella (Processos participatius),8.0,9.0,6.0,20000.0,0.0,20000.0,3882.14
8.0,92201.0,6220001.0,Edificis i altres construccions,,9.0,6.0,0.0,0.0,0.0,3598.88
8.0,92201.0,6320000.0,Millora instal·lacions canera,8.0,9.0,6.0,80000.0,0.0,80000.0,25864.51
8.0,92201.0,6400000.0,Pla insular de prevenció d'incendis forestals,8.0,9.0,6.0,50000.0,50000.0,100000.0,3630.0
8.0,92201.0,6410000.0,Llicència Firmadoc,8.0,9.0,6.0,40000.0,0.0,40000.0,0.0
8.0,92201.0,7625200.0,Plans Insulars de Cooperació (POS),8.0,9.0,7.0,2500000.0,481891.98,2981891.98,1141012.89
8.0,92201.0,7625201.0,Transferència de capital a Ajuntaments - reactivació econòmi,8.0,9.0,7.0,600000.0,1800000.0,2400000.0,0.0
